theta_x,theta_y
-0.2367562354793673,-0.2367562354793673
-0.25349184663086277,-0.25349184663086277
-0.3214963522791484,-0.3214963522791484
-0.9795193214883893,-0.9795193214883893
-0.605795479157587,-0.605795479157587
-0.6939451560368253,-0.6939451560368253
-0.7511820820124764,-0.7511820820124764
