,unitary
0,"Operator([[ 0.88422767-0.19657025j, -0.14103831+0.39951191j],
          [ 0.29701815+0.30212877j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88422767-0.19657025j, -0.37020744-0.20602919j],
          [ 0.24804929-0.34347216j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88422767-0.19657025j, -0.42360802+0.00760365j],
          [ 0.38693143-0.17258517j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88422767-0.19657025j, 0.09194181+0.41357983j],
          [0.09194181+0.41357983j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88422767-0.19657025j, -0.23041993-0.35553935j],
          [ 0.05808394-0.41967586j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88422767-0.19657025j, -0.15990695-0.39234084j],
          [-0.02137959-0.42313648j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88422767-0.19657025j, -0.41505519-0.08503388j],
          [ 0.33993583-0.25287388j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.88422767-0.19657025j, 0.09194181+0.41357983j],
          [0.09194181+0.41357983j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
