theta
2.5711265822405824
-1.7637647278270283
0.6643540794911273
1.7711086161746021
1.4642270140750049
2.2554304774042024
2.3806122442041495
2.524167828920676
-2.957906465325655
-0.3203636242442084
-0.09880669841450274
-2.4859752250993292
-3.141592653589793
