,unitary
0,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j, -0.27599065-0.32968415j],
          [ 0.10742827-0.41631916j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j, -0.34956476-0.25033368j],
          [ 0.20797187-0.37631127j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j, -0.17909147-0.39088198j],
          [-0.00636952-0.42990918j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j,  0.22044822+0.36914097j],
          [-0.04031709+0.42806192j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
