,unitary
0,"Operator([[ 0.86367516-0.20961293j, -0.45373193-0.06523009j],
          [ 0.37335192-0.26596236j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.86367516-0.20961293j,  0.18845523-0.41786632j],
          [-0.35903772-0.28499043j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.86367516-0.20961293j,  0.16537766-0.42752527j],
          [-0.34295523-0.30415348j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.86367516-0.20961293j, -0.43508534-0.14432039j],
          [ 0.32052507-0.32770614j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.86367516-0.20961293j, -0.16286555+0.42848856j],
          [ 0.34116416+0.30616115j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.86367516-0.20961293j, 0.10811382+0.44546496j],
          [0.10811382+0.44546496j, 0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.86367516-0.20961293j, -0.06512833+0.45374655j],
          [ 0.26587862+0.37341156j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
