,unitary
0,"Operator([[ 0.91625487-0.17164342j, -0.29180521-0.2141618j ],
          [ 0.19450072-0.30526223j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j,  0.32629799-0.15666901j],
          [-0.36088085-0.02793875j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j,  0.13490838+0.33587987j],
          [-0.00418538+0.36193651j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.91625487-0.17164342j, 0.0666473 +0.35577197j],
          [0.0666473 +0.35577197j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.32370846+0.16195182j],
          [ 0.36037907+0.03380067j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.16187249+0.32374814j],
          [ 0.26808056+0.24320438j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j, -0.30400414-0.1964613j ],
          [ 0.21227936-0.29317747j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j, -0.35699422+0.05975522j],
          [ 0.35441668-0.07351446j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j, -0.21047578-0.29447496j],
          [ 0.08961575-0.35069157j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
