,unitary
0,"Operator([[ 0.97307375-0.10173006j, -0.01662648-0.2061602j ],
          [-0.02637306-0.20514124j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j, -0.05375713-0.1997214j ],
          [ 0.01128645-0.20652139j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j,  0.1620535 -0.12851898j],
          [-0.18513094-0.09222256j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j, -0.07725171-0.19186099j],
          [ 0.03589877-0.20369032j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j,  0.12275442-0.16646266j],
          [-0.1545295 -0.137474j  ,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j,  0.01362986-0.20637997j],
          [-0.05602062-0.19909836j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j,  0.0365156 -0.20358064j],
          [-0.07783252-0.19162611j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j,  0.1300112 -0.16085881j],
          [-0.16047032-0.1304904j ,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
