,unitary
0,"Operator([[ 0.88697756-0.1946693j , -0.13831512-0.39527661j],
          [-0.03993057-0.41686955j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j , -0.41863827+0.01080133j],
          [ 0.38468409-0.16550776j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j , -0.06132223-0.41426351j],
          [-0.11779824-0.40186844j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88697756-0.1946693j ,  0.14979673-0.39106983j],
          [-0.29980001-0.29239463j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j ,  0.35055836+0.22909278j],
          [-0.22239921+0.35484258j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j , -0.117571  -0.40193498j],
          [-0.06155645-0.41422877j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j , -0.29745928-0.29477559j],
          [ 0.14667404-0.3922517j ,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j ,  0.34196483+0.24173276j],
          [-0.20930218+0.36272202j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j ,  0.33363448+0.25310611j],
          [-0.19697458+0.36956147j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
