,unitary
0,"Operator([[ 0.96229112-0.11940865j, -0.19377773-0.14895493j],
          [ 0.1514943 -0.191799j  ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j,  0.18665295+0.15779117j],
          [-0.14242593+0.19862587j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.24395103-0.01500909j],
          [-0.24022075+0.04507075j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j,  0.22684937+0.09097661j],
          [-0.19773354+0.1436622j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j, -0.02334869+0.24329451j],
          [ 0.08210473+0.23020902j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j, -0.07813217+0.23158744j],
          [ 0.13236535+0.20546726j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j, -0.15399869-0.18979405j],
          [ 0.10294012-0.22167704j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j, -0.17688311-0.16867052j],
          [ 0.13029334-0.20678739j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j,  0.21894338-0.10863322j],
          [-0.23885443-0.05182607j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
