,unitary
0,"Operator([[ 0.93808822-0.15016617j, -0.22554679-0.21579912j],
          [ 0.14691377-0.27542142j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93808822-0.15016617j, -0.11527744+0.29008917j],
          [ 0.2000699 +0.23960937j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93808822-0.15016617j, -0.31037554+0.03328119j],
          [ 0.30525535-0.06526704j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93808822-0.15016617j,  0.30861937-0.0468476j ],
          [-0.30782175+0.05183033j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93808822-0.15016617j,  0.28877903-0.11852125j],
          [-0.31134608-0.02245514j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93808822-0.15016617j, -0.17534571+0.25825278j],
          [ 0.24719874+0.19061321j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.93808822-0.15016617j, 0.05028853+0.30807739j],
          [0.04839215+0.30838096j, 0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
