theta
1.6170805273773976
1.64356061002124
-0.06409392981957678
-1.1545603942011995
-2.2586742255198367
-0.38678185087063605
-0.6060070489611614
-2.7393920830354452
-3.0852724454617633
2.968608296313222
0.7148168165096027
-1.276658277951215
0.10545458045131949
2.4683110784669267
2.592130258478347
