theta
0.4522276397511339
0.7400847851901446
-3.141592653589793
-2.2227174512787955
3.141592653589793
3.141592653589793
-1.6564007622139016
3.141592653589793
-2.1951710384131626
2.2528657153324327
1.6431982578592856
-3.141592653589793
1.2166774391137394
-3.141592653589793
0.24508977045967084
