theta
-0.2173888499511471
1.8991243109363982
-2.671489176956795
3.141104857399723
0.021406760012752886
-0.7390620939259401
2.67061584334254
0.3285131162486924
0.2998657252907377
-2.8872012783729186
1.4901421899097507
1.762681288178282
-1.136976903445061
