,unitary
0,"Operator([[ 0.49819123-0.26324583j,  0.72909351+0.38849682j],
          [-0.089866  +0.82123762j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j,  0.76802404+0.30437839j],
          [-0.18129558+0.80600189j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j,  0.34139638-0.75230023j],
          [-0.81387017-0.14185372j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j, -0.74486771-0.35732229j],
          [ 0.12450873-0.81670356j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
