,unitary
0,"Operator([[ 0.8581685 -0.21278947j,  0.4198469 +0.20492938j],
          [-0.27546915+0.37733834j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j, -0.18297963+0.42986734j],
          [ 0.36261278+0.29458351j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.8581685 -0.21278947j, 0.13329591+0.4477719j ],
          [0.09134059+0.45817504j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.8581685 -0.21278947j, -0.19023933+0.42670419j],
          [ 0.36755369+0.28839513j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j, -0.34572977-0.31422667j],
          [ 0.1588753 -0.43934737j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j,  0.25453224-0.39176627j],
          [-0.408076  -0.22746747j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j,  0.30918882+0.35024241j],
          [-0.10974115+0.45411931j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j,  0.46714922+0.00625155j],
          [-0.4101123 +0.22377528j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
