,unitary
0,"Operator([[ 0.85382014-0.21521121j, -0.38429217-0.27747943j],
          [ 0.20685391-0.42648184j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85382014-0.21521121j,  0.47378917-0.01411125j],
          [-0.42387204+0.21215041j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85382014-0.21521121j,  0.28946296+0.3753485j ],
          [-0.07696453+0.46770906j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.85382014-0.21521121j, 0.13658089+0.45389532j],
          [0.09488312+0.46440553j, 0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85382014-0.21521121j, -0.34606977+0.3238997j ],
          [ 0.45825139+0.12116504j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85382014-0.21521121j, -0.33539436+0.33494167j],
          [ 0.45408531+0.13594792j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85382014-0.21521121j, -0.43654518-0.18467161j],
          [ 0.29685485-0.36953011j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85382014-0.21521121j, -0.44261526-0.16960847j],
          [ 0.30933962-0.35914385j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85382014-0.21521121j, -0.25323384-0.40068432j],
          [ 0.03305472-0.47284531j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
