,unitary
0,"Operator([[ 0.92618611-0.16243143j, -0.24711838+0.2339398j ],
          [ 0.31197745+0.13588744j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j,  0.24728276-0.23376604j],
          [-0.31207289-0.13566811j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j,  0.30388592-0.1531296j ],
          [-0.33785851-0.0405826j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j, -0.33434456-0.06331696j],
          [ 0.29284546-0.17331145j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j, -0.22201722-0.25788307j],
          [ 0.1210133 -0.31804261j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.92618611-0.16243143j, 0.0587813 +0.33517172j],
          [0.0587813 +0.33517172j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.92618611-0.16243143j, 0.01996106+0.33970116j],
          [0.09682611+0.32622083j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j, -0.0242214 +0.33942399j],
          [ 0.13827751+0.31092548j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
