,unitary
0,"Operator([[ 0.99230021-0.05518458j,  0.03262069+0.1059757j ],
          [-0.02066867+0.10893927j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j, -0.10929535+0.01869446j],
          [ 0.11069428+0.00646022j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j, -0.09828123-0.05133962j],
          [ 0.09198251-0.06192071j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j, -0.09017625-0.06452287j],
          [ 0.08246571-0.07412397j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j,  0.01733872+0.10951861j],
          [-0.00508809+0.11076583j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99230021-0.05518458j, -0.07982538-0.07696016j],
          [ 0.0707996 -0.08533683j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99230021-0.05518458j, -0.06791116-0.08765291j],
          [ 0.0577732 -0.09464256j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99230021-0.05518458j, -0.04930293-0.09931857j],
          [ 0.0379862 -0.10417296j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99230021-0.05518458j, -0.04123276-0.10293113j],
          [ 0.02956522-0.1068684j ,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
