unitary
"Operator([[ 9.41366246e-01-3.14213578e-01j,
           -3.85586854e-02+1.16341886e-01j,
           -5.68300780e-03-6.69204932e-03j,
            3.51224776e-04-9.07577041e-05j],
          [ 7.68452089e-02+9.54830903e-02j,
            9.81660078e-01-3.43511799e-02j,
           -6.33281944e-02+1.26703357e-01j,
           -5.68300780e-03-6.69204932e-03j],
          [-3.75669881e-03+7.93519475e-03j,
            7.21201619e-02+1.21913425e-01j,
            9.81660078e-01-3.43511799e-02j,
           -3.85586854e-02+1.16341886e-01j],
          [-3.60787427e-04+3.77920237e-05j,
           -3.75669881e-03+7.93519475e-03j,
            7.68452089e-02+9.54830903e-02j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-0.31421358j,  2.17999268e-02+0.12061082j,
           -8.70437146e-03+0.00114631j, -6.44524569e-05-0.00035699j],
          [ 2.17999268e-02+0.12061082j,  9.81660078e-01-0.03435118j,
            5.00604995e-03+0.14155967j, -8.70437146e-03+0.00114631j],
          [-8.70437146e-03+0.00114631j,  5.00604995e-03+0.14155967j,
            9.81660078e-01-0.03435118j,  2.17999268e-02+0.12061082j],
          [-6.44524569e-05-0.00035699j, -8.70437146e-03+0.00114631j,
            2.17999268e-02+0.12061082j,  9.41366246e-01-0.31421358j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-0.31421358j,  2.69825158e-02+0.11955815j,
           -8.57316992e-03+0.00189232j, -1.09997756e-04-0.00034568j],
          [ 1.65767522e-02+0.12143895j,  9.81660078e-01-0.03435118j,
            1.11079585e-02+0.14121195j, -8.57316992e-03+0.00189232j],
          [-8.77078228e-03+0.00039177j, -1.10517857e-03+0.14164385j,
            9.81660078e-01-0.03435118j,  2.69825158e-02+0.11955815j],
          [-1.78285584e-05-0.00036232j, -8.77078228e-03+0.00039177j,
            1.65767522e-02+0.12143895j,  9.41366246e-01-0.31421358j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
            5.32924835e-02+1.10372632e-01j,
           -6.86540271e-03+5.47232559e-03j,
           -3.03606743e-04-1.98541557e-04j],
          [-1.12839962e-02+1.22044574e-01j,
            9.81660078e-01-3.43511799e-02j,
            4.27197053e-02+1.35052685e-01j,
           -6.86540271e-03+5.47232559e-03j],
          [-8.04809282e-03-3.50831922e-03j,
           -3.30730406e-02+1.37732984e-01j,
            9.81660078e-01-3.43511799e-02j,
            5.32924835e-02+1.10372632e-01j],
          [ 2.15010683e-04-2.92174965e-04j,
           -8.04809282e-03-3.50831922e-03j,
           -1.12839962e-02+1.22044574e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
            7.25707428e-02+9.87709165e-02j,
           -4.43958783e-03+7.57430931e-03j,
           -3.62622822e-04-1.00246121e-05j],
          [-3.34037466e-02+1.17925385e-01j,
            9.81660078e-01-3.43511799e-02j,
            6.66876586e-02+1.24967824e-01j,
           -4.43958783e-03+7.57430931e-03j],
          [-6.24918185e-03-6.16667073e-03j,
           -5.76935028e-02+1.29366382e-01j,
            9.81660078e-01-3.43511799e-02j,
            7.25707428e-02+9.87709165e-02j],
          [ 3.36223297e-04-1.36197279e-04j,
           -6.24918185e-03-6.16667073e-03j,
           -3.34037466e-02+1.17925385e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
            8.56313017e-02+8.76897191e-02j,
           -2.17585577e-03+8.50563069e-03j,
           -3.35252446e-04+1.38569844e-04j],
          [-4.95169879e-02+1.12117236e-01j,
            9.81660078e-01-3.43511799e-02j,
            8.34576493e-02+1.14450958e-01j,
           -2.17585577e-03+8.50563069e-03j],
          [-4.30374725e-03-7.65231085e-03j,
           -7.51644995e-02+1.20060397e-01j,
            9.81660078e-01-3.43511799e-02j,
            8.56313017e-02+8.76897191e-02j],
          [ 3.62542928e-04+1.25868836e-05j,
           -4.30374725e-03-7.65231085e-03j,
           -4.95169879e-02+1.12117236e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
            9.41870927e-02+7.84282999e-02j,
           -3.91502377e-04+8.77079401e-03j,
           -2.77292123e-04+2.33890750e-04j],
          [-6.07734591e-02+1.06436804e-01j,
            9.81660078e-01-3.43511799e-02j,
            9.47742860e-02+1.05271248e-01j,
           -3.91502377e-04+8.77079401e-03j],
          [-2.64888104e-03-8.37039611e-03j,
           -8.71013098e-02+1.11703012e-01j,
            9.81660078e-01-3.43511799e-02j,
            9.41870927e-02+7.84282999e-02j],
          [ 3.41574667e-04+1.22157893e-04j,
           -2.64888104e-03-8.37039611e-03j,
           -6.07734591e-02+1.06436804e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
            1.00183178e-01+7.06083392e-02j,
            1.01819175e-03+8.72028596e-03j,
           -2.13377388e-04+2.93369894e-04j],
          [-6.91275888e-02+1.01210588e-01j,
            9.81660078e-01-3.43511799e-02j,
            1.02924889e-01+9.73173579e-02j,
            1.01819175e-03+8.72028596e-03j],
          [-1.27417394e-03-8.68657484e-03j,
           -9.57934052e-02+1.04344739e-01j,
            9.81660078e-01-3.43511799e-02j,
            1.00183178e-01+7.06083392e-02j],
          [ 3.02494419e-04+2.00232192e-04j,
           -1.27417394e-03-8.68657484e-03j,
           -6.91275888e-02+1.01210588e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
            1.06351651e-01+6.09223525e-02j,
            2.62544279e-03+8.37777726e-03j,
           -1.23590863e-04+3.41058797e-04j],
          [-7.82964130e-02+9.42967569e-02j,
            9.81660078e-01-3.43511799e-02j,
            1.11581008e-01+8.72575473e-02j,
            2.62544279e-03+8.37777726e-03j],
          [ 3.66952298e-04-8.77185543e-03j,
           -1.05138513e-01+9.49215150e-02j,
            9.81660078e-01-3.43511799e-02j,
            1.06351651e-01+6.09223525e-02j],
          [ 2.35052855e-04+2.76307726e-04j,
            3.66952298e-04-8.77185543e-03j,
           -7.82964130e-02+9.42967569e-02j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-0.31421358j,  2.17999268e-02+0.12061082j,
           -8.70437146e-03+0.00114631j, -6.44524569e-05-0.00035699j],
          [ 2.17999268e-02+0.12061082j,  9.81660078e-01-0.03435118j,
            5.00604995e-03+0.14155967j, -8.70437146e-03+0.00114631j],
          [-8.70437146e-03+0.00114631j,  5.00604995e-03+0.14155967j,
            9.81660078e-01-0.03435118j,  2.17999268e-02+0.12061082j],
          [-6.44524569e-05-0.00035699j, -8.70437146e-03+0.00114631j,
            2.17999268e-02+0.12061082j,  9.41366246e-01-0.31421358j]],
         input_dims=(2, 2), output_dims=(2, 2))"
