,unitary
0,"Operator([[0.47415988-0.25903472j, 0.11926345+0.83297638j],
          [0.63648714+0.55041579j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.47415988-0.25903472j, -0.45491547-0.70790206j],
          [-0.34988717-0.76527929j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.47415988-0.25903472j, 0.2891193 +0.79024265j],
          [0.50875443+0.67025543j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.47415988-0.25903472j,  0.71164648+0.44903531j],
          [-0.00665405+0.84144468j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
