,unitary
0,"Operator([[ 0.92200134-0.16641574j, -0.16711903-0.30706768j],
          [ 0.04922324-0.34611616j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92200134-0.16641574j,  0.0402057 -0.34727918j],
          [-0.15907709-0.31130983j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92200134-0.16641574j,  0.17234351-0.30416614j],
          [-0.26780467-0.22472202j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92200134-0.16641574j,  0.28983846-0.19548145j],
          [-0.33988959-0.08181929j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.92200134-0.16641574j, 0.0620971 +0.34403964j],
          [0.0620971 +0.34403964j, 0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92200134-0.16641574j, -0.15463397-0.31354053j],
          [ 0.0352631 -0.34781581j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92200134-0.16641574j, -0.07913224-0.3405252j ],
          [-0.04490825-0.34670243j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
