,unitary
0,"Operator([[ 0.37694201-0.23399629j,  0.02599501-0.89581512j],
          [-0.81435562-0.3741462j ,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.37694201-0.23399629j, -0.27753651+0.85213494j],
          [ 0.8868102 +0.12933726j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.37694201-0.23399629j, 0.72392952+0.52828639j],
          [0.15226321+0.88316271j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.37694201-0.23399629j, 0.47266556+0.76141167j],
          [0.47266556+0.76141167j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
