,unitary
0,"Operator([[ 0.92200134-0.16641574j,  0.33045882-0.11408897j],
          [-0.34949207+0.00863811j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92200134-0.16641574j,  0.32318177-0.13331494j],
          [-0.34939558-0.01191874j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92200134-0.16641574j, -0.24979987+0.24457995j],
          [ 0.31954223+0.14181709j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92200134-0.16641574j,  0.24088683+0.2533631j ],
          [-0.13711132+0.32158951j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92200134-0.16641574j, -0.27965712-0.20978852j],
          [ 0.18866879-0.29431856j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92200134-0.16641574j, -0.34833621+0.02968524j],
          [ 0.33673394-0.09396584j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92200134-0.16641574j,  0.34782322+0.03518994j],
          [-0.31357304+0.15456802j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
