,unitary
0,"Operator([[ 0.81268749-0.23479206j, -0.3150954 -0.43026344j],
          [ 0.03708628-0.53201161j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81268749-0.23479206j,  0.49857013-0.18931341j],
          [-0.52271404+0.10574393j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81268749-0.23479206j,  0.51469398+0.13964901j],
          [-0.36091706+0.39262019j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j,  0.37596853+0.37823195j],
          [-0.11632888+0.52046069j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81268749-0.23479206j, -0.47350881+0.24535923j],
          [ 0.53140343-0.04496813j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j, -0.43028299+0.3150687j ],
          [ 0.53201391+0.03705326j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j, -0.41123224-0.33955823j],
          [ 0.16678411-0.50655187j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j, -0.5332854 +0.00429171j],
          [ 0.45340797-0.28077207j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
