,unitary
0,"Operator([[ 0.99464948-0.04608151j,  0.06117922-0.06932545j],
          [-0.06732701-0.06337183j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99464948-0.04608151j,  0.0749219 -0.0541814j ],
          [-0.07961059-0.047022j  ,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99464948-0.04608151j,  0.09172144+0.01166591j],
          [-0.0902499 +0.02009653j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99464948-0.04608151j,  0.06887404+0.06168697j],
          [-0.06287541+0.06779084j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[9.94649475e-01-0.04608151j, 1.90319015e-04+0.09246015j],
          [8.35939333e-03+0.09208168j, 9.94649475e-01-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99464948-0.04608151j,  0.06041037-0.06999644j],
          [-0.06662349-0.06411104j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
