,theta_x,theta_y
0,-1.3282123286404541,-1.3282123286404541
1,-1.6482665625815316,-1.6482665625815316
2,3.141592653589793,3.141592653589793
3,-1.1420950302697461,-1.1420950302697461
4,-1.9227794955367388,-1.9227794955367388
5,-0.7037569127477707,-0.7037569127477707
6,-1.8100706749480568,-1.8100706749480568
7,-1.9662468400820396,-1.9662468400820396
8,-2.3859808941903204,-2.3859808941903204
9,-2.3519240296508652,-2.3519240296508652
