,unitary
0,"Operator([[ 0.75570552-0.25385435j, -0.44251441-0.41066792j],
          [ 0.10484908-0.59453663j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75570552-0.25385435j,  0.41502752-0.43842821j],
          [-0.59554524-0.09895962j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.75570552-0.25385435j, 0.24016133+0.55388598j],
          [0.14292977+0.58654771j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.75570552-0.25385435j, 0.19224046+0.57228555j],
          [0.19224046+0.57228555j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75570552-0.25385435j, -0.42899008+0.42477601j],
          [ 0.59843425+0.07964668j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.75570552-0.25385435j, 0.08771258+0.59730532j],
          [0.29067513+0.52912674j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
