,unitary
0,"Operator([[ 0.88064867-0.19898603j,  0.41893825-0.09671203j],
          [-0.41982021+0.09280874j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.40036554-0.15674792j],
          [-0.42886466+0.03061991j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j, -0.31597044+0.29159074j],
          [ 0.4106451 +0.1274091j ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j,  0.25639835+0.34514107j],
          [-0.08309357+0.42185061j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.36123297-0.23318066j],
          [ 0.22588156-0.36584149j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
