,unitary
0,"Operator([[ 0.88697756-0.1946693j ,  0.05058268-0.41571151j],
          [-0.22002423-0.35632009j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.88697756-0.1946693j , 0.07125893+0.41267037j],
          [0.10810766+0.404583j  , 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j ,  0.36499901+0.20530561j],
          [-0.24547413+0.33928914j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88697756-0.1946693j , -0.1698668 +0.38277923j],
          [ 0.31455351+0.27646114j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j ,  0.37516514-0.18608005j],
          [-0.41860943-0.01186647j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j ,  0.12834674-0.39862487j],
          [-0.2834854 -0.30823805j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j , -0.29750459+0.29472985j],
          [ 0.39358686+0.14305263j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j ,  0.1961185 -0.37001649j],
          [-0.33304763-0.25387781j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j , -0.18596094-0.3752242j ],
          [ 0.01173357-0.41861318j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
