,theta_x,theta_y
0,2.0550594870117873,2.0550594870117873
1,-1.1474944995945997,-1.1474944995945997
2,1.1064587474277416,1.1064587474277416
3,1.1741324517443292,1.1741324517443292
4,0.9131282038545885,0.9131282038545885
5,2.415366994542752,2.415366994542752
