,unitary
0,"Operator([[ 0.81268749-0.23479206j,  0.51336521-0.14445728j],
          [-0.51130766+0.15157909j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81268749-0.23479206j, -0.19532775+0.49624471j],
          [ 0.42988116+0.31561675j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81268749-0.23479206j,  0.47116485+0.2498308j ],
          [-0.26533445+0.46261147j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j, -0.41694771+0.33251519j],
          [ 0.53003752+0.05892342j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81268749-0.23479206j, -0.34439565+0.40718961j],
          [ 0.50848803+0.16078454j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j,  0.49246021+0.20468192j],
          [-0.30742674+0.43577579j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j, -0.34920657-0.40307135j],
          [ 0.08044336-0.52720073j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j, -0.51315833-0.14519047j],
          [ 0.35666274-0.39648888j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
