,unitary
0,"Operator([[ 0.96229112-0.11940865j,  0.01423007-0.24399772j],
          [-0.07343454-0.2331196j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j,  0.04132016-0.24089422j],
          [-0.09894449-0.22348908j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.08465526-0.22928338j],
          [-0.13812747-0.20163874j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j,  0.12136595-0.21215015j],
          [-0.1695372 -0.1760526j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.96229112-0.11940865j, 0.03009777+0.24255206j],
          [0.03009777+0.24255206j, 0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j,  0.09751135-0.22411809j],
          [-0.14933119-0.19348792j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j,  0.12040303-0.21269812j],
          [-0.16873742-0.1768193j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.08789511-0.22806102j],
          [-0.1409703 -0.1996616j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j,  0.08928133-0.22752192j],
          [-0.14218271-0.19880004j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
