,unitary
0,"Operator([[ 0.97307375-0.10173006j, -0.20314197+0.03888196j],
          [ 0.20679137-0.00397455j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j, -0.15930225-0.13191383j],
          [ 0.12857398-0.16200987j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.97307375-0.10173006j, 0.0215058 +0.20570845j],
          [0.0215058 +0.20570845j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.97307375-0.10173006j, 0.0215058 +0.20570845j],
          [0.0215058 +0.20570845j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j, -0.20524447-0.02555731j],
          [ 0.19552046-0.0674553j ,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j, -0.20349127-0.03701041j],
          [ 0.19143633-0.07829814j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j, -0.19834074+0.05864655j],
          [ 0.20618186+0.0163557j ,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j, -0.19436385+0.07071888j],
          [ 0.20478787+0.02898954j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
