,unitary
0,"Operator([[ 0.9827211 -0.08208352j, -0.16515538-0.01565977j],
          [ 0.16026896-0.04284141j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9827211 -0.08208352j, -0.14080419-0.08772517j],
          [ 0.12429984-0.10986846j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9827211 -0.08208352j, -0.11811387-0.11649309j],
          [ 0.09715144-0.13447351j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9827211 -0.08208352j, -0.00847567-0.16567948j],
          [-0.01912736-0.16478978j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9827211 -0.08208352j, -0.08082455-0.14487553j],
          [ 0.0556703 -0.1562765j ,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9827211 -0.08208352j, -0.05192271-0.15756129j],
          [ 0.02506442-0.16399177j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9827211 -0.08208352j,  0.09160606+0.13831073j],
          [-0.06739148+0.15159128j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9827211 -0.08208352j, -0.04256289-0.16034316j],
          [ 0.01537279-0.16518234j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.9827211 -0.08208352j, -0.02618707-0.16381625j],
          [-0.00135228-0.16589062j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
