,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.15378688+0.03652352j],
          [ 0.15762667+0.01175614j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j,  0.11709511+0.10617489j],
          [-0.09884061+0.12334872j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j,  0.15553053+0.02818911j],
          [-0.14911963+0.05241859j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j, -0.15500789+0.03093424j],
          [ 0.15794886+0.00604412j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.14326307+0.06678373j],
          [ 0.15201821+0.04329937j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.12467044+0.09716817j],
          [ 0.13846202+0.07624069j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
