,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.46366081+0.25136754j],
          [-0.26135462+0.45810561j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.44780979-0.27862767j],
          [-0.52741511-0.00054241j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.24862093+0.46513936j],
          [ 0.45655188+0.26405941j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.45981141+0.25834174j],
          [-0.25440584+0.46200071j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.45925369-0.25933191j],
          [ 0.25340976-0.46254782j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.30653028+0.42919247j],
          [ 0.48679316+0.20297638j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j,  0.37576402+0.37009241j],
          [-0.12405952+0.51261704j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.45777707+0.26192966j],
          [-0.25078513+0.46397609j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
