,unitary
0,"Operator([[ 7.07885048e-01-0.26414335j, -4.01943016e-04-0.65507777j],
          [-4.28823278e-01-0.49521475j,  7.07885048e-01-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j, -0.65256614-0.05731042j],
          [ 0.45551096-0.4707832j ,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j,  0.22069699-0.61678188j],
          [-0.57079029-0.32144283j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j,  0.04062972-0.6538167j ],
          [-0.45899911-0.467383j  ,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j, -0.25270992-0.60437136j],
          [-0.20497247-0.62218433j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j, -0.46573155-0.46067469j],
          [ 0.05011095-0.65315844j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j,  0.05227112-0.65298911j],
          [-0.46725277-0.45913168j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
