,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.04540623-0.11446648j],
          [ 0.03096485-0.11918674j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j, -0.03632952+0.11766251j],
          [ 0.05054237+0.11229323j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j,  0.04527125+0.11451993j],
          [-0.03082431+0.11922316j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j, -0.08157587+0.09224791j],
          [ 0.09231471+0.08150027j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j,  0.07051592+0.10095448j],
          [-0.05754733+0.10886967j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j,  0.02742003-0.12005183j],
          [-0.04199492-0.11576151j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[9.90498789e-01-0.06121968j, 5.06407056e-04+0.12314238j],
          [1.46616200e-02+0.12226748j, 9.90498789e-01-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.04026464-0.11637465j],
          [-0.05428896-0.11053059j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.1181713 +0.03463877j],
          [ 0.12153742+0.01982311j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
