,unitary
0,"Operator([[ 0.9969884 -0.03463157j, -0.05683809-0.0398022j ],
          [ 0.05393927-0.04365019j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884 -0.03463157j, -0.05650045-0.04028006j],
          [ 0.05356929-0.04410346j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9969884 -0.03463157j, -0.05614217-0.04077794j],
          [ 0.05317733-0.04457528j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j, -0.05581688-0.04122207j],
          [ 0.052822  -0.04499577j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j, -0.0554709 -0.04168648j],
          [ 0.05244463-0.04543506j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j, -0.05511045-0.04216185j],
          [ 0.05205207-0.04588427j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884 -0.03463157j, -0.05474752-0.04263206j],
          [ 0.05165738-0.04632816j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j, -0.05437705-0.0431036j ],
          [ 0.05125508-0.04677286j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
