,unitary
0,"Operator([[ 0.97815896-0.09197201j,  0.11397195-0.14750113j],
          [-0.13946909-0.12367118j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.97815896-0.09197201j, 0.01744972+0.18558474j],
          [0.01744972+0.18558474j, 0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97815896-0.09197201j,  0.14998198-0.11068692j],
          [-0.1679857 -0.08078981j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.97815896-0.09197201j, 0.01744972+0.18558474j],
          [0.01744972+0.18558474j, 0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97815896-0.09197201j,  0.15655849-0.10117128j],
          [-0.1726732 -0.07021506j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97815896-0.09197201j,  0.18084094-0.04519672j],
          [-0.18609621-0.01069523j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.97815896-0.09197201j, 0.01744972+0.18558474j],
          [0.01744972+0.18558474j, 0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97815896-0.09197201j,  0.18637963-0.00297021j],
          [-0.18366667+0.03182363j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
