,unitary
0,"Operator([[ 0.89467005-0.18913386j, -0.37787996+0.14491587j],
          [ 0.40419928-0.02041621j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.32438177-0.24201311j],
          [-0.39457489-0.09002518j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j,  0.02730601-0.40379235j],
          [-0.18839043-0.35819397j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j, -0.38423573-0.12710932j],
          [ 0.29991871-0.27174003j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.02132039-0.40415259j],
          [-0.14407016-0.37820321j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.89467005-0.18913386j, 0.08370693+0.39596342j],
          [0.08370693+0.39596342j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.13065   +0.38304628j],
          [ 0.27449639+0.29739806j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j, -0.25804809+0.31177726j],
          [ 0.36215108+0.18066674j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
