,unitary
0,"Operator([[ 0.88064867-0.19898603j, -0.05922188+0.42585824j],
          [ 0.23656891+0.35902315j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.02513749-0.4292209j ],
          [-0.20724163-0.37671392j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j, -0.32979402-0.27585935j],
          [ 0.17914694-0.39085656j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j, -0.41184847+0.12346382j],
          [ 0.42492131-0.0656076j ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j,  0.03180957-0.42877806j],
          [-0.21307512-0.3734454j ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88064867-0.19898603j, -0.1786709 +0.3910744j ],
          [ 0.32945789+0.2762607j ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88064867-0.19898603j, -0.1129421 +0.41485727j],
          [ 0.28034026+0.32599358j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88064867-0.19898603j,  0.38398189+0.1934435j ],
          [-0.26350566+0.33974585j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
