,unitary
0,"Operator([[ 0.99566487-0.04151006j, -0.07683257-0.0320178j ],
          [ 0.07390089-0.038302j  ,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99566487-0.04151006j, -0.0814103 -0.01734208j],
          [ 0.07968428-0.02405825j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99566487-0.04151006j, -0.06926657-0.04615763j],
          [ 0.06518418-0.05176299j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99566487-0.04151006j,  0.02928671+0.07791452j],
          [-0.02269971+0.08008188j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99566487-0.04151006j, -0.0674874 +0.04872202j],
          [ 0.07130867+0.0429355j ,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99566487-0.04151006j, -0.07079079-0.04378411j],
          [ 0.06690067-0.04952458j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
