,unitary
0,"Operator([[ 0.93997574-0.14807824j, -0.19505778-0.23763607j],
          [ 0.11255225-0.28609515j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93997574-0.14807824j,  0.30726835-0.0102274j ],
          [-0.29553101+0.08473406j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93997574-0.14807824j,  0.30683568-0.01924337j],
          [-0.29789115+0.07602173j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93997574-0.14807824j,  0.29721751-0.07861419j],
          [-0.30699169+0.01656937j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.93997574-0.14807824j, 0.02080541+0.30673372j],
          [0.074504  +0.29827436j, 0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93997574-0.14807824j, -0.30605156-0.02916992j],
          [ 0.2822609 -0.12184919j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93997574-0.14807824j, -0.22692231+0.20742397j],
          [ 0.27970212+0.12761335j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.93997574-0.14807824j,  0.30707242+0.01499893j],
          [-0.28758902+0.10867839j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
