unitary
"Operator([[ 0.25571481-0.18449425j, -0.69371079+0.64756247j],
          [ 0.83326935-0.45412994j,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.25571481-0.18449425j, 0.82145376+0.47516895j],
          [0.19190529+0.92937838j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
