unitary
"Operator([[ 9.76092816e-01-2.02678355e-01j,
            1.92001568e-02-7.60454160e-02j,
           -2.86560035e-03-2.12776299e-03j,
           -7.72923494e-05+5.30382230e-05j],
          [-3.58498131e-02-6.97591730e-02j,
            9.92535817e-01-2.23742987e-02j,
            3.00743953e-02-8.54592493e-02j,
           -2.86560035e-03-2.12776299e-03j],
          [-2.47292148e-03+2.57365501e-03j,
           -3.39107083e-02-8.40108112e-02j,
            9.92535817e-01-2.23742987e-02j,
            1.92001568e-02-7.60454160e-02j],
          [ 8.72562361e-05+3.42565269e-05j,
           -2.47292148e-03+2.57365501e-03j,
           -3.58498131e-02-6.97591730e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
            4.71786862e-03-7.82898016e-02j,
           -3.44510578e-03-9.32891698e-04j,
           -3.71948378e-05+8.60447815e-05j],
          [-2.22463353e-02-7.52107165e-02j,
            9.92535817e-01-2.23742987e-02j,
            1.36509737e-02-8.95622882e-02j,
           -3.44510578e-03-9.32891698e-04j],
          [-3.24261432e-03+1.49147347e-03j,
           -1.76897770e-02-8.88528240e-02j,
            9.92535817e-01-2.23742987e-02j,
            4.71786862e-03-7.82898016e-02j],
          [ 5.56279612e-05+7.54499193e-05j,
           -3.24261432e-03+1.49147347e-03j,
           -2.22463353e-02-7.52107165e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -1.06721307e-02-7.77023612e-02j,
           -3.53956141e-03+4.58852670e-04j,
            1.69692533e-05+9.21911320e-05j],
          [-7.12009758e-03-7.81079735e-02j,
            9.92535817e-01-2.23742987e-02j,
           -4.11406974e-03-9.05031876e-02j,
           -3.53956141e-03+4.58852670e-04j],
          [-3.56663728e-03+1.34681897e-04j,
            1.44921598e-05-9.05966464e-02j,
            9.92535817e-01-2.23742987e-02j,
           -1.06721307e-02-7.77023612e-02j],
          [ 4.24208427e-06+9.36438204e-05j,
           -3.56663728e-03+1.34681897e-04j,
           -7.12009758e-03-7.81079735e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -3.02017616e-02-7.23837338e-02j,
           -2.84890897e-03+2.15006010e-03j,
            7.67049653e-05+5.38842155e-05j],
          [ 1.31058171e-02-7.73290946e-02j,
            9.92535817e-01-2.23742987e-02j,
           -2.71379773e-02-8.64365821e-02j,
           -2.84890897e-03+2.15006010e-03j],
          [-3.16610823e-03-1.64766483e-03j,
            2.31988333e-02-8.75760622e-02j,
            9.92535817e-01-2.23742987e-02j,
           -3.02017616e-02-7.23837338e-02j],
          [-6.25894551e-05+6.97833826e-05j,
           -3.16610823e-03-1.64766483e-03j,
            1.31058171e-02-7.73290946e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -6.84825244e-02-3.82321222e-02j,
            1.41740010e-03+3.27567057e-03j,
            1.71671843e-05-9.21544799e-05j],
          [ 5.81003467e-02-5.26868203e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.47603368e-02-5.11726938e-02j,
            1.41740010e-03+3.27567057e-03j],
          [ 8.54360978e-04-3.46541600e-03j,
            7.23681382e-02-5.45032578e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.84825244e-02-3.82321222e-02j],
          [-3.74922352e-05-8.59156137e-05j,
            8.54360978e-04-3.46541600e-03j,
            5.81003467e-02-5.26868203e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -6.44087687e-02+4.47555788e-02j,
            1.71215161e-03-3.13170522e-03j,
            2.20970890e-06+9.37138067e-05j],
          [ 7.28404976e-02+2.90828683e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.87916698e-02+4.47171702e-02j,
            1.71215161e-03-3.13170522e-03j],
          [ 2.20794626e-03+2.80428494e-03j,
            8.07344578e-02+4.11059591e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.44087687e-02+4.47555788e-02j],
          [ 1.89651248e-05+9.18013313e-05j,
            2.20794626e-03+2.80428494e-03j,
            7.28404976e-02+2.90828683e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
            8.89842555e-03+7.79254088e-02j,
           -3.55679443e-03+2.97075910e-04j,
           -1.06305121e-05-9.31351308e-05j],
          [ 8.89842555e-03+7.79254088e-02j,
            9.92535817e-01-2.23742987e-02j,
            2.05032137e-03+9.05734438e-02j,
           -3.55679443e-03+2.97075910e-04j],
          [-3.55679443e-03+2.97075910e-04j,
            2.05032137e-03+9.05734438e-02j,
            9.92535817e-01-2.23742987e-02j,
            8.89842555e-03+7.79254088e-02j],
          [-1.06305121e-05-9.31351308e-05j,
           -3.55679443e-03+2.97075910e-04j,
            8.89842555e-03+7.79254088e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -4.66388969e-02+6.30584222e-02j,
           -5.44261162e-04-3.52743824e-03j,
            7.90652951e-05+5.03571196e-05j],
          [ 5.96543449e-02+5.09206290e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.02733526e-02+6.76378261e-02j,
           -5.44261162e-04-3.52743824e-03j],
          [ 4.84456891e-05+3.56885048e-03j,
            6.32722933e-02+6.48411092e-02j,
            9.92535817e-01-2.23742987e-02j,
           -4.66388969e-02+6.30584222e-02j],
          [-6.56838902e-05+6.68788976e-05j,
            4.84456891e-05+3.56885048e-03j,
            5.96543449e-02+5.09206290e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -4.93420316e-02+6.09665091e-02j,
           -2.35109370e-04-3.56142729e-03j,
            7.18249845e-05+6.02356371e-05j],
          [ 6.18162826e-02+4.82731656e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.31630622e-02+6.49475182e-02j,
           -2.35109370e-04-3.56142729e-03j],
          [ 3.58952404e-04+3.55108348e-03j,
            6.60373036e-02+6.20227948e-02j,
            9.92535817e-01-2.23742987e-02j,
           -4.93420316e-02+6.09665091e-02j],
          [-5.64037277e-05+7.48717562e-05j,
            3.58952404e-04+3.55108348e-03j,
            6.18162826e-02+4.82731656e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -5.46534370e-02+5.62543611e-02j,
            4.10262861e-04-3.54552184e-03j,
            5.30262467e-05+7.73005663e-05j],
          [ 6.59286297e-02+4.24849044e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.87778606e-02+5.89691312e-02j,
            4.10262861e-04-3.54552184e-03j],
          [ 9.92744008e-04+3.42833780e-03j,
            7.13758223e-02+5.57964563e-02j,
            9.92535817e-01-2.23742987e-02j,
           -5.46534370e-02+5.62543611e-02j],
          [-3.42430070e-05+8.72615428e-05j,
            9.92744008e-04+3.42833780e-03j,
            6.59286297e-02+4.24849044e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
