unitary
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.61301243e-02-1.88614817e-02j,
            2.88442834e-03+2.10216885e-03j,
           -5.40655724e-05-7.65772437e-05j],
          [ 6.99180526e-02-3.55389538e-02j,
            9.92535817e-01-2.23742987e-02j,
           -8.55922665e-02-2.96937107e-02j,
            2.88442834e-03+2.10216885e-03j],
          [ 2.49573440e-03-2.55153886e-03j,
            8.41609186e-02-3.35364329e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.61301243e-02-1.88614817e-02j],
          [ 3.54185977e-05-8.67910325e-05j,
            2.49573440e-03-2.55153886e-03j,
            6.99180526e-02-3.55389538e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.82472728e-02-5.37732362e-03j,
            3.42889726e-03+9.90809940e-04j,
           -8.50772414e-05-3.93576343e-05j],
          [ 7.50206128e-02-2.28792256e-02j,
            9.92535817e-01-2.23742987e-02j,
           -8.94440944e-02-1.44050868e-02j,
            3.42889726e-03+9.90809940e-04j],
          [ 3.21702234e-03-1.54590039e-03j,
            8.87006269e-02-1.84377692e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.82472728e-02-5.37732362e-03j],
          [ 7.40198886e-05-5.75170972e-05j,
            3.21702234e-03-1.54590039e-03j,
            7.50206128e-02-2.28792256e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.82039376e-02+5.97456724e-03j,
            3.56905245e-03-3.00886123e-05j,
           -9.37397757e-05+1.21777506e-07j],
          [ 7.75376026e-02-1.18098053e-02j,
            9.92535817e-01-2.23742987e-02j,
           -9.05867032e-02-1.34229260e-03j,
            3.56905245e-03-3.00886123e-05j],
          [ 3.52459216e-03-5.62397394e-04j,
            9.04331703e-02-5.44006011e-03j,
            9.92535817e-01-2.23742987e-02j,
           -7.82039376e-02+5.97456724e-03j],
          [ 9.13561261e-05-2.10052043e-05j,
            3.52459216e-03-5.62397394e-04j,
            7.75376026e-02-1.18098053e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.70415449e-02+1.47020976e-02j,
            3.47268027e-03-8.24337575e-04j,
           -8.84282536e-05+3.11063392e-05j],
          [ 7.83726987e-02-3.04490041e-03j,
            9.92535817e-01-2.23742987e-02j,
           -9.01663685e-02+8.81921354e-03j,
            3.47268027e-03-8.24337575e-04j],
          [ 3.56131302e-03+2.36833855e-04j,
            9.04730849e-02+4.73005764e-03j,
            9.92535817e-01-2.23742987e-02j,
           -7.70415449e-02+1.47020976e-02j],
          [ 9.31634581e-05+1.03793282e-05j,
            3.56131302e-03+2.36833855e-04j,
            7.83726987e-02-3.04490041e-03j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.54779085e-02+2.13222100e-02j,
            3.27822156e-03-1.41149004e-03j,
           -7.74452524e-05+5.28147069e-05j],
          [ 7.83417771e-02+3.75729706e-03j,
            9.92535817e-01-2.23742987e-02j,
           -8.90631042e-02+1.65986753e-02j,
            3.27822156e-03-1.41149004e-03j],
          [ 3.46695122e-03+8.48109624e-04j,
            8.97229794e-02+1.25514743e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.54779085e-02+2.13222100e-02j],
          [ 8.73548378e-05+3.40043039e-05j,
            3.46695122e-03+8.48109624e-04j,
            7.83417771e-02+3.75729706e-03j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.38032994e-02+2.65447607e-02j,
            3.04940343e-03-1.85477207e-03j,
           -6.47461478e-05+6.77871428e-05j],
          [ 7.78876684e-02+9.22292945e-03j,
            9.92535817e-01-2.23742987e-02j,
           -8.76853795e-02+2.27821590e-02j,
            3.04940343e-03-1.85477207e-03j],
          [ 3.31483946e-03+1.32320825e-03j,
            8.86264751e-02+1.87909675e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.38032994e-02+2.65447607e-02j],
          [ 7.83563415e-05+5.14533199e-05j,
            3.31483946e-03+1.32320825e-03j,
            7.78876684e-02+9.22292945e-03j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.20567554e-02+3.09737843e-02j,
            2.80229425e-03-2.21047227e-03j,
           -5.13970638e-05+7.83932537e-05j],
          [ 7.71845814e-02+1.39316802e-02j,
            9.92535817e-01-2.23742987e-02j,
           -8.61415513e-02+2.80603935e-02j,
            2.80229425e-03-2.21047227e-03j],
          [ 3.13016116e-03+1.71497285e-03j,
            8.73230739e-02+2.41336550e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.20567554e-02+3.09737843e-02j],
          [ 6.77406517e-05+6.47947875e-05j,
            3.13016116e-03+1.71497285e-03j,
            7.71845814e-02+1.39316802e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.01887925e-02+3.50012103e-02j,
            2.53461075e-03-2.51292440e-03j,
           -3.74076938e-05+8.59524568e-05j],
          [ 7.62726636e-02+1.82765453e-02j,
            9.92535817e-01-2.23742987e-02j,
           -8.44158673e-02+3.28894191e-02j,
            2.53461075e-03-2.51292440e-03j],
          [ 2.91636030e-03+2.05764024e-03j,
            8.58176761e-02+2.90358230e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.01887925e-02+3.50012103e-02j],
          [ 5.58145373e-05+7.53120031e-05j,
            2.91636030e-03+2.05764024e-03j,
            7.62726636e-02+1.82765453e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
            8.89842555e-03+7.79254088e-02j,
           -3.55679443e-03+2.97075910e-04j,
           -1.06305121e-05-9.31351308e-05j],
          [ 8.89842555e-03+7.79254088e-02j,
            9.92535817e-01-2.23742987e-02j,
            2.05032137e-03+9.05734438e-02j,
           -3.55679443e-03+2.97075910e-04j],
          [-3.55679443e-03+2.97075910e-04j,
            2.05032137e-03+9.05734438e-02j,
            9.92535817e-01-2.23742987e-02j,
            8.89842555e-03+7.79254088e-02j],
          [-1.06305121e-05-9.31351308e-05j,
           -3.55679443e-03+2.97075910e-04j,
            8.89842555e-03+7.79254088e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -6.63935487e-02+4.17546166e-02j,
            1.99189544e-03-2.96165381e-03j,
           -1.06685456e-05+9.31307818e-05j],
          [ 7.40976347e-02+2.57117064e-02j,
            9.92535817e-01-2.23742987e-02j,
           -8.07595549e-02+4.10566296e-02j,
            1.99189544e-03-2.96165381e-03j],
          [ 2.45560427e-03+2.59018308e-03j,
            8.25346838e-02+3.73601193e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.63935487e-02+4.17546166e-02j],
          [ 3.13807542e-05+8.83312439e-05j,
            2.45560427e-03+2.59018308e-03j,
            7.40976347e-02+2.57117064e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -6.40871158e-02+4.52149632e-02j,
            1.66719374e-03-3.15586846e-03j,
            4.21924981e-06+9.36448520e-05j],
          [ 7.26306905e-02+2.96029409e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.84699239e-02+4.52793947e-02j,
            1.66719374e-03-3.15586846e-03j],
          [ 2.16761976e-03+2.83557143e-03j,
            8.04384827e-02+4.16821669e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.40871158e-02+4.52149632e-02j],
          [ 1.69917329e-05+9.21869915e-05j,
            2.16761976e-03+2.83557143e-03j,
            7.26306905e-02+2.96029409e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
