,unitary
0,"Operator([[ 0.99026041-0.06197199j, -0.03224368+0.12043311j],
          [ 0.04700707+0.11547348j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99026041-0.06197199j, -0.06089179+0.10879329j],
          [ 0.07398046+0.10035278j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99026041-0.06197199j, -0.08258053+0.09340367j],
          [ 0.09358129+0.08237919j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99026041-0.06197199j, 0.0077871 +0.12443131j],
          [0.0077871 +0.12443131j, 0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
