,unitary
0,"Operator([[0.49819123-0.26324583j, 0.53662801+0.62812221j],
          [0.21654568+0.79725472j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j,  0.82471208-0.04855009j],
          [-0.50480561+0.65397128j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.49819123-0.26324583j, 0.38596516+0.73043687j],
          [0.38596516+0.73043687j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j,  0.71369237+0.41611336j],
          [-0.05837286+0.82407508j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
