,unitary
0,"Operator([[ 0.49819123-0.26324583j,  0.59973226-0.56817986j],
          [-0.80732422+0.17531325j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j, -0.15718508-0.81104869j],
          [-0.58147138-0.58685446j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.49819123-0.26324583j, 0.38596516+0.73043687j],
          [0.38596516+0.73043687j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.49819123-0.26324583j, 0.3456901 +0.75033691j],
          [0.42509896+0.70837702j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
