,unitary
0,"Operator([[ 0.99464948-0.04608151j, -0.08308378-0.04057093j],
          [ 0.07897668-0.04807909j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99464948-0.04608151j, -0.08078875-0.0449677j ],
          [ 0.07628495-0.05224483j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99464948-0.04608151j, -0.07825882-0.04923893j],
          [ 0.07337094-0.05626384j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99464948-0.04608151j, 0.00427904+0.09236127j],
          [0.00427904+0.09236127j, 0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99464948-0.04608151j, -0.07776666-0.05001261j],
          [ 0.07280936-0.05698871j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99464948-0.04608151j, -0.07648916-0.05194539j],
          [ 0.07135862-0.05879509j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
