,unitary
0,"Operator([[ 0.764888  -0.25132168j, -0.04267006-0.59157673j],
          [-0.31651775-0.50159772j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j,  0.52345461-0.27888893j],
          [-0.58685595+0.08592935j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j,  0.31057277-0.50530022j],
          [-0.54974841-0.22262176j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j, -0.07462155-0.5884007j ],
          [-0.28890926-0.51799151j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.764888  -0.25132168j, -0.10882524+0.58304445j],
          [ 0.43342884+0.4048743j ,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j, -0.58852718+0.07361737j],
          [ 0.51749775-0.28979276j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j, -0.48683419+0.33878641j],
          [ 0.59289818-0.01598469j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
