,unitary
0,"Operator([[ 0.96491085-0.11541609j,  0.20012066+0.12481146j],
          [-0.16503802+0.16848926j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j,  0.19223888+0.13663964j],
          [-0.15458889+0.17812483j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.22991149+0.05260118j],
          [ 0.23583155-0.00310784j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96491085-0.11541609j, -0.14909425-0.18274869j],
          [ 0.1017865 -0.21275734j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j,  0.08260811+0.22091193j],
          [-0.02817512+0.23416307j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j,  0.01711822-0.23522999j],
          [-0.07211477-0.22455654j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j,  0.17291911-0.16039066j],
          [-0.20586934-0.11508255j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
