,unitary
0,"Operator([[ 0.96229112-0.11940865j,  0.23084905-0.08028758j],
          [-0.243471  -0.02143022j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.96229112-0.11940865j, 0.01914451+0.24366138j],
          [0.04098996+0.24095062j, 0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.24397568-0.01460302j],
          [-0.24014539+0.04547053j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j,  0.15349972+0.19019784j],
          [-0.10235759+0.22194662j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j, -0.01979299+0.24360956j],
          [ 0.07873387+0.23138357j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j,  0.18405241+0.16081695j],
          [-0.13916471+0.20092427j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j,  0.14784327+0.1946272j ],
          [-0.09579011+0.22485915j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.14804741+0.19447196j],
          [-0.096026  +0.22475851j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j,  0.184471  +0.16033661j],
          [-0.13968801+0.20056081j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
