,unitary
0,"Operator([[ 0.88875737-0.19341758j,  0.00727021-0.41550826j],
          [-0.17928623-0.37490854j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88875737-0.19341758j,  0.41496715-0.02241051j],
          [-0.38675084+0.15206496j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.88875737-0.19341758j, 0.04021774+0.4136212j ],
          [0.13530886+0.39292681j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88875737-0.19341758j, -0.40764516-0.0807799j ],
          [ 0.33720802-0.24288005j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88875737-0.19341758j,  0.34121322-0.23722037j],
          [-0.40893613-0.07396764j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88875737-0.19341758j, -0.08874013-0.40598664j],
          [-0.08800212-0.40614726j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88875737-0.19341758j,  0.22145199-0.35165179j],
          [-0.34756054-0.22781931j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
