,unitary
0,"Operator([[ 0.93997574-0.14807824j, -0.06831954+0.29975136j],
          [ 0.1571658 +0.26422973j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93997574-0.14807824j, -0.12259979-0.28193569j],
          [ 0.02998414-0.30597286j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93997574-0.14807824j, -0.00534635+0.30739202j],
          [ 0.09959156+0.29086072j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93997574-0.14807824j,  0.18158493+0.24808336j],
          [-0.09652002+0.29189437j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93997574-0.14807824j, -0.25008047-0.17882449j],
          [ 0.18299102-0.24704802j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93997574-0.14807824j,  0.08867503-0.29437252j],
          [-0.17488176-0.25285334j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93997574-0.14807824j, -0.29131174+0.0982645j ],
          [ 0.3074132 +0.0039449j ,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.93997574-0.14807824j,  0.30673259+0.02082201j],
          [-0.28547542+0.11411497j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
