,theta_x,theta_y
0,2.3216173771358957,2.3216173771358957
1,1.0917968722128661,1.0917968722128661
2,-0.2106205560104088,-0.2106205560104088
3,-0.939474731936346,-0.939474731936346
4,-2.7469431123933825,-2.7469431123933825
5,-1.8365604378546334,-1.8365604378546334
6,-2.0581081229435356,-2.0581081229435356
7,-2.8293638210218206,-2.8293638210218206
8,-2.470367182946838,-2.470367182946838
