,unitary
0,"Operator([[ 0.996814  -0.03561564j, -0.06127358-0.03659123j],
          [ 0.0585059 -0.04087089j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.996814  -0.03561564j, -0.06094179-0.03714119j],
          [ 0.05813571-0.04139576j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.996814  -0.03561564j, 0.00254831+0.07132234j],
          [0.00254831+0.07132234j, 0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.996814  -0.03561564j, -0.05979298-0.03896369j],
          [ 0.05685976-0.04313163j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.996814  -0.03561564j, -0.06014002-0.03842587j],
          [ 0.0572443 -0.04261995j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.996814  -0.03561564j, -0.0604691 -0.03790591j],
          [ 0.05760964-0.0421248j ,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.996814  -0.03561564j, -0.06078314-0.03740026j],
          [ 0.05795897-0.04164285j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
