,unitary
0,"Operator([[ 0.92618611-0.16243143j,  0.34027981-0.00223024j],
          [-0.32073137+0.11369569j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j,  0.31888433+0.11877754j],
          [-0.25943535+0.22020132j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.92618611-0.16243143j, 0.05066719+0.33649392j],
          [0.06686109+0.33365389j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j,  0.16145189+0.29954734j],
          [-0.04988459+0.33661083j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j, -0.12227285-0.3175605j ],
          [ 0.00691405-0.34021687j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j, -0.33092897+0.07925489j],
          [ 0.33814907-0.03808578j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j,  0.29246351+0.17395523j],
          [-0.21581502+0.26309542j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.92618611-0.16243143j, 0.0587813 +0.33517172j],
          [0.0587813 +0.33517172j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
