theta
1.03023128653317
2.6355751498849465
1.1571977454288547
-1.7959844739209918
-0.8225193539797476
2.477471076195858
-3.107169138981682
2.2928184234903783
1.5335761047304748
0.46094242796049945
-1.7406013411002594
-1.5406070698152037
-1.407071312654104
-0.728120622934245
