,unitary
0,"Operator([[ 0.89467005-0.18913386j,  0.21801649-0.34097315j],
          [-0.33736047-0.22356608j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.40325325+0.03436122j],
          [-0.35484565+0.19462384j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j,  0.40230348+0.04411106j],
          [-0.35003124+0.20315513j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j,  0.40470804+0.00229719j],
          [-0.36915276+0.16589188j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.89467005-0.18913386j, 0.08370693+0.39596342j],
          [0.08370693+0.39596342j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j,  0.1679939 -0.36820094j],
          [-0.30263713-0.26870922j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.30692758-0.26379791j],
          [ 0.17390494-0.36544623j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.40461143-0.00913615j],
          [-0.37369165+0.15539765j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
