,unitary
0,"Operator([[ 0.94142465-0.14644597j,  0.25004577-0.17248283j],
          [-0.29062461-0.08837732j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.94142465-0.14644597j,  0.25583826-0.16376812j],
          [-0.29349616-0.07831485j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.94142465-0.14644597j, -0.29247238-0.08205561j],
          [ 0.25372654-0.16702112j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.94142465-0.14644597j,  0.20768616-0.2216747j ],
          [-0.26520939-0.1481121j ,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.94142465-0.14644597j,  0.29990723-0.04825835j],
          [-0.3003949 +0.04512334j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.94142465-0.14644597j,  0.28514231-0.10472382j],
          [-0.30347991-0.01315903j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.94142465-0.14644597j,  0.30371463+0.00553491j],
          [-0.28768188+0.09753127j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.94142465-0.14644597j,  0.28332647-0.10954143j],
          [-0.30321329-0.01830059j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.94142465-0.14644597j, -0.22206075-0.20727334j],
          [ 0.14860531-0.26493334j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
