,unitary
0,"Operator([[ 0.96229112-0.11940865j, -0.02586566-0.24303981j],
          [-0.03432073-0.24199063j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.96229112-0.11940865j, 0.03009777+0.24255206j],
          [0.03009777+0.24255206j, 0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.08331954+0.22977213j],
          [-0.02463344+0.24316779j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j, -0.10962631+0.21844783j],
          [ 0.15969283+0.18502859j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j,  0.22704326+0.09049165j],
          [-0.19804008+0.14323933j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j,  0.04703114-0.23984464j],
          [-0.10422574-0.2210755j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j, -0.14990493+0.19304376j],
          [ 0.19254079+0.1505504j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.08501723-0.2291494j ],
          [-0.13844572-0.20142036j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j, -0.24249349-0.03056612j],
          [ 0.22766826-0.08890749j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
