,unitary
0,"Operator([[ 0.85030065-0.2171174j ,  0.41995468+0.23127238j],
          [-0.25766702+0.4042976j ,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j ,  0.47524166-0.06319975j],
          [-0.44736337+0.17237999j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85030065-0.2171174j , -0.37607011+0.29735521j],
          [ 0.47259225+0.08065613j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.85030065-0.2171174j , 0.11861178+0.46452136j],
          [0.11861178+0.46452136j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j , -0.46775279-0.10514836j],
          [ 0.36008088-0.316529j  ,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85030065-0.2171174j , -0.39592039+0.27036251j],
          [ 0.47707153+0.04745108j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.85030065-0.2171174j , 0.11861178+0.46452136j],
          [0.11861178+0.46452136j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.85030065-0.2171174j , 0.2044065 +0.43366673j],
          [0.02852732+0.47857605j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
